Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1982,Hiroshima Toyo Carp,OF,yamamo002koj,Koji Yamamoto,130,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,OF,lyttle001jam,Jim Lyttle,125,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,OF,gardne001art,Art Gardner,81,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,OF,nagash000kiy,Kiyoyuki Nagashima,47,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,OF,yamasa000ryu,Ryuzo Yamasaki,29,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,OF,saito-000hir,Hiroyuki Saito,22,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,OF,osanai000tak,Takashi Osanai,9,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,OF,ogawa-000tat,Tatsuaki Ogawa,6,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,OF,kinosh000tom,Tomio Kinoshita,5,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,OF,mimura000tos,Toshiyuki Mimura,5,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,OF,hagiwa000yas,Yasuhiro Hagiwara,3,NA,NA,NA,NA,NA,NA,NA
1982,Hiroshima Toyo Carp,OF,imai--000joj,Joji Imai,1,NA,NA,NA,NA,NA,NA,NA
