Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1985,Osaka Kintetsu Buffaloes,P,ishimo000yos,Yoshiaki Ishimoto,70,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,suzuki002yas,Yasujiro Suzuki,47,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,ono---001kaz,Kazuyoshi Ono,39,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,murata000tat,Tatsumi Murata,36,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,sumito000kaz,Kazuya Sumitomo,36,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,takaha002sat,Satoshi Takahashi,35,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,yanagi000yut,Yutaka Yanagida,35,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,kubo--002yas,Yasuo Kubo,30,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,koyama001mas,Masao Koyama,25,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,sasaki000osa,Osamu Sasaki,19,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,yota--000mas,Masahiko Yota,17,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,tani--002hir,Hiroaki Tani,16,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,suzuki000kei,Keishi Suzuki,15,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,fujiwa000yas,Yasuyuki Fujiwara,3,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,yamagu002tet,Tetsuji Yamaguchi,3,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,yamamu000tat,Tatsuya Yamamura,3,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,yoshii001mas,Masato Yoshii,2,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,taniza000koj,Koji Tanizaki,1,NA,NA,NA,NA,NA,NA,NA
1985,Osaka Kintetsu Buffaloes,P,yoshik002mas,Masami Yoshikawa,1,NA,NA,NA,NA,NA,NA,NA
